2025-07-14 14:59:09,726 - GOAT - DEBUG - Mission state is NEUTRAL.
2025-07-14 14:59:09,726 - GOAT - DEBUG - target_lat: 41.1015841, target_lon: 28.5525204
2025-07-14 14:59:09,726 - GOAT - DEBUG - start_altitude: 105target_altitude: 70stable_altitude: 80
2025-07-14 14:59:09,726 - GOAT - DEBUG - diving_distance: 100
2025-07-14 14:59:12,233 - GOAT - DEBUG - Connected to the aircraft.
2025-07-14 15:04:34,197 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:34,600 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:35,002 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:35,404 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:35,806 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:36,208 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:36,610 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:37,011 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:37,414 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:37,817 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:38,219 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:38,620 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:39,023 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:39,424 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:39,826 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:40,227 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:40,629 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:41,031 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:41,433 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:41,835 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:42,236 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:42,638 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:43,040 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:43,442 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:43,844 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:44,247 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:44,649 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:45,052 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:45,454 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:45,856 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:46,257 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:46,659 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:47,060 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:47,461 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:47,863 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:48,265 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:48,668 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:49,069 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:49,472 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:49,874 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:50,275 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:50,678 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:51,081 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:51,484 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:51,886 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:52,288 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:52,690 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:53,092 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:53,496 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:53,898 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:54,299 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:54,703 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:55,106 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:55,508 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:55,911 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:56,312 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:56,716 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:57,118 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:57,520 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:57,922 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:58,323 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:58,724 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:59,126 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:59,528 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:04:59,931 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:00,333 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:00,735 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:01,136 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:01,538 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:01,939 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:02,340 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:02,741 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:03,143 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:03,544 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:03,946 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:04,348 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:04,750 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:05,152 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:05,555 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:05,957 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:06,358 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:06,760 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:07,161 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:07,563 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:07,964 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:08,366 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:08,767 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:09,169 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:09,572 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:09,975 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:10,376 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:10,778 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:11,179 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:11,580 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:11,982 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:12,384 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:12,786 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:13,188 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:13,591 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:13,993 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:14,397 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:14,798 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:15,202 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:15,604 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:16,005 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:16,407 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:16,808 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:17,210 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:17,612 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:18,014 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:18,417 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:18,819 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:19,221 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:19,623 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:20,025 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:20,430 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:20,832 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:21,234 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:21,636 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:22,037 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:22,438 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:22,839 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:23,240 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
2025-07-14 15:05:23,642 - GOAT - DEBUG - Location: lat=41.1014496, lon=28.5519726, alt=-0.182, ground_speed=0.02528531476855278, air_speed=1.5524967908859253
